    0.729811600362027746E+00    0.109501902189000043E+04    0.168359664293806999E+01    0.826621810825960210E+02    0.549856703335096099E+05    0.484833039175356140E+00    0.833710226250527597E+00    0.337631597131597073E+04
    0.878052478873868947E+00    0.571810041604919434E+03    0.183839664507375722E+01    0.826625119614728305E+02    0.549856617209112446E+05    0.385799382017736003E+00    0.894654658285127580E+00    0.337631617984147351E+04
    0.778168058340884872E+00    0.584582151170891620E+03    0.172811423659753838E+01    0.826601126066185117E+02    0.549856662701493406E+05    0.844076534609376705E+00    0.546191880849735578E+00    0.337631621411829201E+04
    0.322689009890279252E-01    0.218175735921454179E+05    0.138747037195405508E-01    0.826615007991571531E+02    0.549856737079762825E+05    0.424064515071696235E+00    0.569630178882642779E+00    0.337631690862277719E+04
    0.612232148591342451E+00    0.379342721825169917E+03    0.158194876397101347E+01    0.826597569414587383E+02    0.549856790436589217E+05    0.263328809977076972E+00    0.311812148060605032E+00    0.337631712667300371E+04
    0.304981032093867253E-01    0.944480385319079687E+04    0.535882421279590959E+00    0.826604079795709055E+02    0.549856682184878082E+05    0.952391134277415508E+00    0.873390585755275839E+00    0.337631793005316649E+04
    0.861993843840273555E+00    0.712889263015577967E+03    0.182134735836288408E+01    0.826610735295345478E+02    0.549856795493376339E+05    0.769152395681259371E+00    0.262424782346102392E+00    0.337631826494341567E+04
    0.311089090418548098E+00    0.203391729464314813E+04    0.121366158987392248E+01    0.826602480271745748E+02    0.549856774177172847E+05    0.960983208673724776E+00    0.922527233642552846E+00    0.337631863934664170E+04
    0.529455152629579096E+00    0.160688133647873826E+03    0.149725452671147585E+01    0.826629980050730779E+02    0.549856625234605963E+05    0.331183882195256463E+00    0.765957909311538621E+00    0.337631870799096441E+04
    0.859098834144652823E+00    0.136977293855325092E+04    0.180490721252192343E+01    0.826594526106533749E+02    0.549856802614666740E+05    0.840404988913640350E+00    0.497611022022864113E+00    0.337631970421723372E+04
    0.775408870593057020E-01    0.103736799792666147E+04    0.100407246375233861E+01    0.826601020553837316E+02    0.549856853395376675E+05    0.436817580992675758E+00    0.459552115394158578E+00    0.337631984036769427E+04
    0.940300538748108705E+00    0.814702796025610837E+03    0.189206389548128184E+01    0.826600644601368941E+02    0.549856753466643349E+05    0.600953874581255154E+00    0.935708464978834864E+00    0.337632159434302275E+04
    0.698968484602529694E+00    0.691220899472602468E+03    0.163981155179453308E+01    0.826657898874162100E+02    0.549856533525006744E+05    0.804416482659297660E+00    0.959210781252975542E+00    0.337632159642493434E+04
    0.383241772604312955E-01    0.671318852214772232E+04    0.738855300791118386E+00    0.826650153355646466E+02    0.549856544380277337E+05    0.724059712335336392E+00    0.994322895254698746E+00    0.337632249283629835E+04
    0.297314673029204224E+00    0.269337796125446232E+03    0.124465188943106586E+01    0.826605595256133228E+02    0.549856807182775738E+05    0.897081369376645510E+00    0.246134695831186967E+00    0.337632297204648194E+04
    0.984409611313043609E+00    0.452724170193055784E+03    0.193592965960105423E+01    0.826629837984244489E+02    0.549856692496254909E+05    0.853885486873189548E+00    0.539778406927272636E+00    0.337632318508370463E+04
    0.760863834881413514E+00    0.493422773062837337E+03    0.171858581620142625E+01    0.826638878427740735E+02    0.549856637498967539E+05    0.739484318212036862E+00    0.594652727494038857E+00    0.337632343199262368E+04
    0.826494543278135207E+00    0.543827008886959675E+03    0.179167741026868454E+01    0.826634147888731690E+02    0.549856575993741935E+05    0.530921698716339319E+00    0.512643643495720780E+00    0.337632345545142334E+04
    0.129134453028038887E+00    0.609980245581377062E+03    0.102659602073814371E+01    0.826644359390791834E+02    0.549856502677717363E+05    0.973868662004603314E+00    0.950611205158563122E+00    0.337632361652900181E+04
    0.337645704979888522E-01    0.306305507123962452E+05    0.429806344990964151E+00    0.826606653819017083E+02    0.549856741799435404E+05    0.699386396793934106E+00    0.914553595704608147E+00    0.337632375301134016E+04
    0.361498463533485359E+00    0.272147485437494254E+03    0.132623230887935017E+01    0.826648094537086422E+02    0.549856495813123765E+05    0.310965758028407813E+00    0.535279745614586799E+00    0.337632411432515210E+04
    0.129184985273574859E+00    0.546145588910135757E+03    0.106336370690403070E+01    0.826645915521160077E+02    0.549856458565334324E+05    0.787867108921078363E+00    0.225145596818215055E+00    0.337632438365696953E+04
    0.352640997598118733E-01    0.915843545851361887E+04    0.726817826154985025E+00    0.826621845245620079E+02    0.549856740913943067E+05    0.439312743297357811E+00    0.584280175464502394E+00    0.337632450049822273E+04
    0.911707919511076659E+00    0.126445422340406640E+04    0.186871199054657144E+01    0.826628053268239569E+02    0.549856619569859904E+05    0.550647003901044707E+00    0.177954213649779258E+00    0.337632568001932350E+04
    0.373146983644425168E+00    0.691447774426222963E+03    0.132562270649407887E+01    0.826589495331348161E+02    0.549856775936980266E+05    0.621947157422607311E+00    0.274104380857114249E+00    0.337632639185007883E+04
    0.820570771901829144E+00    0.737239226986692415E+03    0.178698640542730014E+01    0.826615401832543739E+02    0.549856789139523462E+05    0.322051509103484068E+00    0.895342961540103621E+00    0.337632641924334257E+04
    0.340624494229838926E-01    0.338320371734580549E+05    0.394822947018116155E+00    0.826630651752482066E+02    0.549856607743063505E+05    0.635163476252555315E+00    0.971425694974149101E+00    0.337632642155787653E+04
    0.728701190396028431E+00    0.305726157256224155E+03    0.168541049535378473E+01    0.826605715821114302E+02    0.549856740102290059E+05    0.769962696948851111E+00    0.613291989867657317E+00    0.337632756997781780E+04
    0.577871254931048739E+00    0.525276372068205319E+03    0.154324393419422123E+01    0.826615707197122305E+02    0.549856614280002323E+05    0.170028241065155961E+00    0.278712100346403202E+00    0.337632767952516724E+04
    0.734419998015525821E+00    0.900009870019788650E+03    0.166226521566186669E+01    0.826638908535818757E+02    0.549856490961414602E+05    0.959811207872888983E+00    0.933529585457173017E+00    0.337632833732985819E+04
    0.128763513880960800E+00    0.559634036191843848E+03    0.107985278416862696E+01    0.826599715835011182E+02    0.549856758234684021E+05    0.316372978877791977E+00    0.333489791365933430E+00    0.337632881978625483E+04
    0.372240367859001317E-01    0.444274873080591715E+05    0.256900372513807596E+00    0.826591288710721273E+02    0.549856902543999822E+05    0.153013933304797095E+00    0.136080226429274448E+00    0.337632890971576535E+04
    0.375831606708950314E-01    0.601193188746080414E+05    0.397738368558320371E-01    0.826607573158277376E+02    0.549856801580950487E+05    0.159993356053340259E-01    0.378180907257886778E+00    0.337632901918419839E+04
    0.317573372177508279E-01    0.346294173789715278E+05    0.923139666645459434E-01    0.826615731754515934E+02    0.549856756952465512E+05    0.730710990565001217E+00    0.236537211038401668E+00    0.337633086635384643E+04
    0.917257304122637063E+00    0.169603455703544500E+04    0.186954513044033543E+01    0.826630266058231911E+02    0.549856619957520306E+05    0.564138072152807979E+00    0.909410298661909478E+00    0.337633145699870011E+04
    0.427634367261329862E+00    0.196070623387082878E+04    0.134473183763924364E+01    0.826635517633126682E+02    0.549856639111337063E+05    0.973533712183386801E+00    0.855056695652894216E+00    0.337633160797117625E+04
    0.665061579028915051E+00    0.863871096010017254E+03    0.161757279677130050E+01    0.826623489998603702E+02    0.549856580728706249E+05    0.699140859044516172E+00    0.315678952705329474E+00    0.337633265876400537E+04
    0.127564487193254444E+00    0.737111058089761627E+03    0.108069765980379828E+01    0.826597414343620898E+02    0.549856826040339802E+05    0.912134879631828349E-01    0.305460031795876275E+00    0.337633267295693076E+04
    0.375310316285358381E+00    0.114639413123024724E+04    0.132019444718406853E+01    0.826642269503907698E+02    0.549856555654283147E+05    0.784902633827300189E+00    0.294552286559580545E+00    0.337633282392702904E+04
    0.346694292941177734E-01    0.313118403100845826E+05    0.474795764608990867E+00    0.826603688962817102E+02    0.549856803731754480E+05    0.263085828820936396E+00    0.172732697995846701E-01    0.337633335373902264E+04
    0.160241407802870273E+00    0.853012864908608435E+03    0.110305529393649415E+01    0.826623092444403937E+02    0.549856668417166802E+05    0.669286557891102918E+00    0.302113235731454488E+00    0.337633411361167100E+04
    0.721081438621438919E+00    0.216180760246194893E+03    0.168383815296030548E+01    0.826629996056739174E+02    0.549856644117397300E+05    0.576544601282608538E+00    0.450594992888010554E-01    0.337633416789141756E+04
    0.358921336750789646E-01    0.641029990322923186E+04    0.812542476059920915E+00    0.826636966778189191E+02    0.549856615572028022E+05    0.595302242047268740E-01    0.232772389204655872E+00    0.337633447519463971E+04
    0.810277348984022483E+00    0.315488265229526576E+03    0.177952426395810059E+01    0.826633735155693614E+02    0.549856498203114315E+05    0.181026505596621534E+00    0.906165342180346611E+00    0.337633462623965306E+04
    0.707373717210041386E-01    0.117935669605367343E+04    0.983519689194076063E+00    0.826637812153253861E+02    0.549856518515161879E+05    0.687258871398064630E+00    0.595954310525142805E+00    0.337633552828515394E+04
    0.310747849063852055E+00    0.374252765097354882E+03    0.126988609803449481E+01    0.826647241730858866E+02    0.549856623432871202E+05    0.325883696315225124E+00    0.515262022365742922E+00    0.337633593276486681E+04
    0.119935160290094545E+00    0.437672248198366901E+03    0.104718496516851833E+01    0.826611455952657508E+02    0.549856806998919492E+05    0.762311140957033340E+00    0.715971319280823804E+00    0.337633630470103435E+04
    0.304887216168677061E-01    0.165716137360869725E+05    0.126455730150088624E+00    0.826622031351521827E+02    0.549856583142501404E+05    0.337489141825795258E+00    0.945407197952682465E+00    0.337633660819955367E+04
    0.273957454831310794E-01    0.171206026753111946E+05    0.825846140036682469E-01    0.826631427539551282E+02    0.549856663821334369E+05    0.705264103697541667E+00    0.964605256107980868E+00    0.337633669925088134E+04
    0.223763672070280167E+00    0.379598608843025204E+03    0.118558686483230358E+01    0.826638457881969231E+02    0.549856667399888247E+05    0.144164601013293564E+00    0.206476931934908917E-01    0.337633703868070961E+04
    0.667584281945670877E+00    0.722795375452730809E+03    0.163070106912454849E+01    0.826626073580006846E+02    0.549856660803355408E+05    0.536748011106653489E+00    0.214572723684712086E+00    0.337633812131788727E+04
    0.370798904528059636E+00    0.602907685274668665E+03    0.133129224306476668E+01    0.826651173627699762E+02    0.549856561670993760E+05    0.254424028390296042E+00    0.197074704889635133E-01    0.337633981291849204E+04
    0.149503192864954726E+00    0.350772058871906836E+03    0.109944397043439213E+01    0.826602685401310850E+02    0.549856686130147937E+05    0.461436604546576812E+00    0.715358372937253684E+00    0.337634025622207719E+04
    0.977350602120195117E-01    0.293088019860739678E+03    0.103760754457124382E+01    0.826611921334469741E+02    0.549856615736340609E+05    0.477805806882208584E+00    0.638415117800767318E+00    0.337634110614850033E+04
    0.908121440127442003E+00    0.899497180782439841E+03    0.187232930489401683E+01    0.826625414491316377E+02    0.549856624884256817E+05    0.230945893209294845E+00    0.451010527543934059E+00    0.337634274721039947E+04
    0.880007088467125498E+00    0.559869105853763017E+03    0.184444006483380263E+01    0.826590533582056395E+02    0.549856741208996391E+05    0.403811312854575888E+00    0.467274618807557829E+00    0.337634291629273821E+04
